Beard,Carey,Catherine,410,1,Hanshin
Carmack,Judith,Jennifer,378,1,Shanghai
Hamilton,Mary,Patsy,433,1,Keihin
Manson,Howard,Timothy,113,0,Algeciras
Friday,Mark,Brandon,163,2,Tanjung-Pelepas
Carson,Patricia,Claud,260,3,Keihin
Rodgers,Jonathan,Danielle,460,0,Qingdao
Calderon,Virginia,Robert,431,2,Tanjung-Pelepas
Dziedzic,Vanessa,Kimberly,199,2,Felixstowe
Ross,Susan,Jorge,160,3,Qingdao
Denning,Eloise,Joanne,254,3,Yingkou
Applegate,Grace,Lawrence,132,3,Shenzhen
Cronin,Gary,Leonard,312,3,Los-Angeles
Savoy,Moses,Sharon,155,3,Jebel
Carlisle,Jennifer,Elizabeth,107,3,Dongguan
Simmons,Dorothy,Victoria,307,0,Piraeus
Wright,William,Crystal,158,0,New-Jersey
Green,Billy,Cynthia,262,1,Jeddah
Dobratz,Anna,John,357,0,Jawarharlal-Nehru
Jones,Max,Melissa,238,3,HongKong
Clark,Gregory,Sophia,498,3,Felixstowe
Jackson,Charley,Brenda,174,1,Savannah
Thiel,Mary,Mary,482,1,Bremen
Becerra,George,Katherine,165,3,Antwerp
Jarvis,Beverly,Daniel,258,3,Algeciras
Morse,Margaret,James,427,0,Santos
Flaherty,John,Howard,497,3,Piraeus
Bulson,Claire,Stacie,226,2,Cai
Gorelick,Helen,Aida,335,3,Tanger-Med
Hoyle,Randall,Raymond,210,3,Shanghai
Snyder,Alice,Cheryl,137,0,Tianjin
Neeley,Nancy,Barbara,271,0,Colombo
Kanady,Marjorie,Guy,312,2,HongKong
Kovach,Richard,Leo,280,1,Yingkou
Smith,Albert,William,404,0,Dalian
Morgan,Charles,Robert,446,1,Tianjin
Burchfield,Janice,Jamie,189,1,New-Jersey
Shaver,Loretta,Michelle,287,0,Vancouver
Miller,John,Cynthia,125,0,Rizhao
Lipinski,Patricia,James,236,0,Shenzhen
Roberts,Michelle,Darrell,220,2,Rizhao
Bingham,Marissa,Carol,498,1,Savannah
Phelan,Craig,Marcia,437,3,Tianjin
Bowman,Amanda,Micheal,127,3,Savannah
Smith,Joseph,Rebecca,196,3,Santos
Lewis,Kathleen,Betty,130,0,Ho-Chi-Minh
Medeiros,Gracie,Sammy,480,3,Lianyunguang
Rodriguez,Alan,Margarita,336,3,GuangzhouHarbor
Griffin,Wally,Carmen,449,0,Busan
Spatz,Josh,Patricia,148,0,Barcelona
Black,Lloyd,Ellen,302,1,Marsaxlokk
Eplin,Oralia,Philip,328,1,Bremen
Velasquez,Matthew,William,331,2,Keihin
Rucker,Kenneth,David,236,2,Ho-Chi-Minh
Smith,Daniel,Alexander,419,0,Algeciras
Crimi,Leon,Jocelyn,485,3,Shanghai
Holbrook,Edward,Brian,290,3,Jebel
Long,Joseph,Adam,196,0,Santos
Le,Catherine,Rebecca,193,1,GuangzhouHarbor
Ketner,Natalie,Mattie,144,3,Singapore
Prado,Francis,Juan,148,0,Dongguan
Singh,Clifford,Michael,211,1,Tanjung-Priok
Jones,Betty,Rhonda,291,1,Yingkou
Mccabe,Cornelia,Glen,222,1,Marsaxlokk
Lamm,Maria,Elizabeth,134,3,Qingdao
Wheelock,Roger,Jacob,103,3,Mundra
Harriman,Tracie,Joseph,245,3,Tianjin
Merrill,Philip,Darlene,472,1,GuangzhouHarbor
Bunch,Brett,David,328,0,GuangzhouHarbor
Ellison,Kathryn,George,358,0,NingboZhoushan
Foy,Shari,Melba,486,2,Algeciras
Hawk,Priscilla,Jessie,312,3,Keihin
Foote,Melinda,George,390,1,Jawarharlal-Nehru
Etheridge,Laura,Chris,450,1,Jeddah
Boone,Joseph,Anita,462,1,Klang
Burgo,Steven,Matthew,179,3,Colombo
Gallegos,John,Shawna,408,3,Long-Beach
Barger,Ramona,Raquel,131,3,Savannah
Jehlicka,Kay,Kenneth,287,0,Tanjung-Pelepas
Lyon,Charles,Tracy,344,0,Rizhao
Shultis,Sally,Jeanne,339,0,Salalah
Taylor,Bertha,Betty,438,3,Tokyo
Padgett,Gerald,Daniel,211,1,Yingkou
Leon,Mary,Carrie,400,1,Tokyo
Shannon,Betty,Patricia,414,1,Klang
Ayers,Jaime,Nellie,386,0,Rizhao
Sprouse,Bernie,Kelly,426,2,Fuzhou
Fox,Donald,John,456,3,Cai
Velasquez,Sharon,Alan,377,2,Algeciras
Mark,William,Gearldine,151,1,Jebel
Croyle,Rodney,Karen,276,2,Bremen
Bauer,Pamela,Richard,289,3,Fuzhou
Carter,Malena,Ruth,310,2,Rotterdam
Murray,Wendy,Adelaide,106,3,Long-Beach
Catalano,Henry,Gloria,340,2,Manila
Birch,Alan,Betty,200,2,Dalian
Mount,James,David,233,3,Hamburg
Smith,Crystal,Linda,456,2,Laem-Chabang
Nason,Raymond,Jill,244,3,Lianyunguang
Henry,Gertrude,Samuel,248,2,Lianyunguang
Smith,Delores,Julie,303,1,Santos
Wright,Robyn,Joe,180,3,Felixstowe
Mendoza,Kareem,Betty,229,1,Piraeus
Barba,Anne,Andreas,378,1,Shenzhen
Forrest,Peter,Gillian,183,3,Dalian
Troupe,Manuel,Stacey,256,2,Shanghai
Winters,Johnnie,Lenora,333,2,Fuzhou
Putnam,Jean,Charley,318,3,Fuzhou
Davis,Lena,Thomas,288,2,Colon
Gudino,Carol,Patricia,208,0,GuangzhouHarbor
Bryant,Gary,Emily,168,1,Hamburg
Guastella,David,Charles,476,1,Vancouver
Schulz,Nelson,Frank,483,3,Lianyunguang
Mooney,Christopher,Robin,380,0,Hamburg
Matt,Janet,Sara,373,2,NingboZhoushan
Bailey,Shirley,Dianne,143,2,NingboZhoushan
Vangieson,James,Mark,245,2,Tanjung-Priok
Eastham,Peter,Jason,489,1,Qingdao
Parsons,Reba,Lori,197,3,New-Jersey
Lambert,Sandra,Tommy,295,3,Klang
Pryor,Debbie,Steven,251,2,Keihin
Wahlstrom,Antonio,William,240,3,Hanshin
Reiter,Martin,Erin,405,1,Jawarharlal-Nehru
King,Mary,Patricia,411,3,Dalian
Arroyo,Isabel,Michael,378,2,Piraeus
White,Dennis,Adriana,409,3,Tanjung-Pelepas
Rau,Vanessa,Terry,396,3,Shenzhen
Maglio,Sherry,Ronda,395,3,Colombo
Yates,William,Patricia,432,2,Xiamen
Byrd,Janice,Diann,461,3,Savannah
Souza,Dorothy,Natalie,269,0,Keihin
Hall,Robert,Leroy,333,2,Piraeus
Schreiner,Leonard,Mathew,310,3,Busan
Burden,Larry,Antonio,288,3,Laem-Chabang
Myers,Jacquelyn,Bret,435,2,Tanjung-Priok
Hilchey,Leo,Cora,340,0,Tokyo
Segura,Sandra,Joseph,353,0,Colon
Kozak,Thomas,Louise,287,2,Singapore
Horne,Marcella,Doreen,136,0,Tanjung-Priok
Crowder,Joe,Joyce,330,2,Fuzhou
Miller,Eleanor,Carol,126,0,Algeciras
Mcnair,Kim,Harold,368,2,GuangzhouHarbor
Nodine,Robin,Reba,278,1,Busan
Anchors,Beverly,Louie,322,3,Colombo
Harmon,Morgan,James,110,3,Colombo
Omura,James,Geneva,158,0,Barcelona
Caggiano,Amy,Minh,138,0,Jeddah
Galvin,Larry,Marsha,160,2,Shenzhen
Mckain,Kelli,Beverley,471,3,Tianjin
Christensen,Juana,Judith,360,2,Santos
Spencer,Christy,Steven,280,2,GuangzhouHarbor
Alaniz,Michael,Catherine,120,2,Colon
Kenny,Salvatore,Ezequiel,147,3,Piraeus
Riehl,Gary,Rita,482,1,Savannah
Riccio,Benjamin,Elizabeth,396,3,Jeddah
Merritt,Matthew,Osvaldo,344,1,Ho-Chi-Minh
Johnson,Heidi,Helen,424,2,Manila
Koenig,Pauline,Cynthia,320,1,Tanger-Med
Julian,Ellis,William,165,3,Tianjin
Acuna,Nora,Jerry,435,3,Mundra
Riley,James,William,245,0,Hanshin
Michelotti,Clint,Cecilia,203,2,Tanjung-Pelepas
Travis,Jason,Sheri,462,3,Manila
Hale,Darrell,Federico,105,3,Kaohsiung
Hancock,Maria,Benjamin,318,1,Hanshin
Futch,Catherine,Ernestine,489,3,Dalian
Harris,Harold,Charles,417,1,Shanghai
Strawser,Shelley,Anthony,165,1,Salalah
Nicoll,Summer,Jessie,340,0,Tanjung-Priok
Robinson,Lucas,Jeffrey,200,2,Bremen
Sawyer,Lawrence,Mary,466,0,Hamburg
Bartamian,Christina,Christine,443,1,Klang
Fontaine,Jerome,Andreas,486,1,Marsaxlokk
Perng,Jesse,Victor,314,0,Los-Angeles
Lopez,Douglas,Judy,140,3,Jawarharlal-Nehru
Dueber,Edwin,Johnny,428,1,GuangzhouHarbor
Murray,David,Edward,179,2,Laem-Chabang
Rojas,Heather,James,334,2,Manila
Gramc,Betty,Raymond,280,1,Xiamen
Baker,Jose,Maxine,429,2,Rizhao
Collins,Andrew,Colleen,121,2,Lianyunguang
Conner,Jacquelyn,April,135,1,Colon
Mcdonald,Todd,Michael,356,1,Hanshin
Adams,Anna,Edith,203,1,Mundra
Polley,Jennifer,Florence,209,1,Qingdao
Lanzillo,Henry,Tracey,273,0,Santos
Key,Eddie,Kirsten,440,2,Kaohsiung
Minchew,Patricia,Robert,497,1,GuangzhouHarbor
Nikolic,Graciela,Justin,144,2,Fuzhou
Tyson,Eric,James,444,2,Tianjin
Nebel,Carlos,Mario,162,1,NingboZhoushan
Krebbs,Pamela,Wanda,256,0,Felixstowe
Perez,Julissa,Steve,212,2,Los-Angeles
Ellis,Stephine,Flora,230,2,Tianjin
Wyant,Audra,Millie,236,1,Rizhao
Lott,Timothy,Michael,225,3,NingboZhoushan
Koenig,James,Matthew,142,3,Hamburg
Phillips,Lucille,John,128,3,Shanghai
Sandoval,Florence,Alfred,167,2,Hanshin
Witherspoon,Ashley,Audrey,322,2,Keihin
Muniz,Tracy,Sherry,355,2,Tanjung-Pelepas
Carmack,Daniel,Courtney,372,2,Busan
Jones,Joshua,Eva,328,1,GuangzhouHarbor
Nelson,Michael,Lisa,273,3,Kaohsiung
Bender,Randy,Desmond,242,1,Cai
Temple,Kevin,Sharyl,103,3,Manila
Weichbrodt,Jae,Bulah,191,3,Salalah
Magruder,Jessica,Philip,487,0,Dalian
Slife,Enriqueta,Steve,361,3,Yingkou
Lane,Stephen,Rose,126,1,Tianjin
Chowenhill,Bethany,Beau,122,1,Colon
Cahill,Nathan,Anthony,132,2,Fuzhou
Heath,James,Marlene,416,3,Ho-Chi-Minh
Ruiz,Betty,Don,107,1,Manila
Vega,Steven,Dennis,222,3,Klang
Spannuth,Rita,Ashley,150,0,Jeddah
Bell,Darin,Herman,323,1,Piraeus
Gilbert,Keith,Rodrick,168,1,Shenzhen
Natalie,Darrell,Jacqueline,416,0,Jebel
Thompson,Doris,Sandra,312,1,Fuzhou
Collard,Raymond,Jesenia,205,3,Jebel
Moore,Maxine,Helen,119,2,Barcelona
Pollmann,Leonard,Heather,336,0,Mundra
Bracken,Tonya,Frederick,294,3,Laem-Chabang
Dameron,Brandon,Tamika,180,2,Klang
Schanz,Leon,Frank,233,0,Los-Angeles
Nardi,Jason,Andrew,417,1,Shenzhen
Blaisdell,Ruth,Raymond,410,2,Jebel
Jones,Micheal,Richard,266,0,Manila
Smith,Wilbert,Sylvia,256,1,HongKong
Conger,Bradley,Randy,259,0,Hanshin
Schug,Roy,Anthony,436,1,Antwerp
Genovese,Maria,Cynthia,203,0,Tokyo
Penrod,Stephen,Faye,339,1,Qingdao
Cloutier,Joe,Scott,446,1,Yingkou
Li,Carl,Daphne,140,1,Shenzhen
Scott,Richard,Travis,272,1,Felixstowe
Weber,Nona,Kenneth,375,0,Barcelona
Stewart,Manuel,Timothy,293,2,HongKong
Jordan,Bernadette,Clifford,458,0,Tanger-Med
Paulus,Carolyn,Esther,319,0,Laem-Chabang
Mccartney,John,Cory,285,3,Vancouver
Leblanc,Francine,Maria,475,0,Cai
Williams,Bruce,Lester,340,2,Yingkou
Cendejas,Dena,Erica,168,3,Singapore
Roane,Kelli,Irwin,173,3,Long-Beach
Regnier,Mandi,Wendy,352,2,Rotterdam
Colton,Jeanie,Rebecca,217,2,Marsaxlokk
Burns,Harry,Robin,105,1,Qingdao
Mooney,Jacqueline,Sandra,134,3,Antwerp
Wright,Ross,David,430,3,Tanjung-Priok
Ortiz,Abby,Lola,125,0,New-Jersey
Bisio,Jeffrey,Joseph,499,2,Colombo
Somers,Delores,Billy,237,0,Shenzhen
Buford,Daniel,April,104,1,Tanger-Med
Mingus,Esther,Alta,334,2,Yingkou
Reddy,Bradley,David,203,3,Mundra
Yurko,Katherine,Dustin,182,1,Colon
Clark,Amy,Robert,334,0,Busan
Alt,Nicole,Daniel,451,2,Laem-Chabang
Jordan,Estela,Mary,145,0,GuangzhouHarbor
Chain,Lee,Joshua,153,1,Savannah
Lockett,Susan,Ermelinda,313,0,Keihin
Mitchell,Paul,Shirley,403,3,Jeddah
Khalaf,Esther,Keith,134,2,Tanjung-Pelepas
Liu,Thomas,Jill,460,2,Colon
Lear,Susan,Cindy,132,1,Shenzhen
Mcdonald,Heather,Pamela,485,1,Colombo
Mullins,Harold,Georgiana,469,0,Fuzhou
Kovach,Ernest,Zulema,169,0,Dongguan
Cruz,Luz,Donald,111,2,Fuzhou
Habbyshaw,Richard,Patricia,257,2,Lianyunguang
Nelson,Sabrina,Gertha,345,1,Tanjung-Priok
Seaman,Jennifer,Christopher,212,3,Rizhao
Schultz,Lori,Rosemary,444,0,Yingkou
Robinson,Sandra,Herman,410,0,Tanger-Med
Zielonka,Eleanor,Scott,129,2,Los-Angeles
Murphy,Micheline,Mack,277,0,Santos
Pesce,Matthew,George,109,0,Tianjin
Mcclure,Colleen,Patrick,325,1,Vancouver
Hamilton,April,Kristin,174,0,Tanjung-Priok
Pettit,Caron,Gloria,464,2,Xiamen
Holman,Mary,Julie,488,0,Lianyunguang
Orourke,Robert,Wendy,100,2,Hanshin
Cramer,Jamie,Kenneth,372,0,Lianyunguang
Hall,Calvin,Noah,277,3,Xiamen
Obanion,Sylvia,Meghan,103,1,Yingkou
Franklin,Theodore,Esther,428,3,NingboZhoushan
Castillo,Dana,Steven,387,3,Laem-Chabang
Roza,Norma,Robert,435,0,Tanjung-Pelepas
Hoover,Sergio,Charles,430,0,Los-Angeles
Gilbert,Benjamin,Brian,384,0,Ho-Chi-Minh
Danforth,Muriel,Kevin,259,2,Dalian
Prager,Lorenzo,Elizabeth,158,3,Bremen
Major,Gregory,Alvin,174,1,Jebel
Mccord,Adrian,James,413,1,Vancouver
Stassinos,Wallace,Adam,122,0,Rotterdam
Bock,David,Charlotte,388,2,Dongguan
Walker,Thelma,Joann,205,2,Long-Beach
Willmon,Ruth,Bernard,396,0,Colon
Mize,Dana,Charlotte,274,0,Xiamen
Dixon,Robbie,Martha,328,0,HongKong
Merrill,Milton,Mary,353,1,Santos
Morgan,Kathy,Sharon,312,0,Antwerp
Kohm,Florence,Joshua,251,0,Tanjung-Pelepas
Schreffler,Orlando,Kathryn,494,2,Laem-Chabang
Keller,Ricardo,Erma,296,1,Dalian
Jacocks,Walter,Carmen,144,2,Rizhao
Picklesimer,Mark,Lucille,379,0,Tokyo
Salgado,Kattie,Ronald,306,3,Jebel
Hernandez,John,Charles,253,2,Shenzhen
Padmore,Elmer,Nichole,146,1,Klang
Mcelhenney,Marian,Joanna,205,0,Shanghai
Kerr,Willie,Roger,155,1,Dalian
Bolden,Dina,Sandra,230,2,Yingkou
Stjohn,Jose,Helene,127,2,Colombo
Zimmerman,Donald,Veronica,277,0,Colon
Johnson,Nina,Carole,118,0,New-Jersey
Nance,Julie,Marilyn,154,2,Salalah
Henry,Christopher,Carmen,301,2,Antwerp
Murray,Mickey,Jerry,167,1,Mundra
Buckley,Edward,Charles,377,1,Busan
Lemley,Tony,Jennifer,240,2,Manila
Gonzales,Irving,Richard,440,0,Lianyunguang
Prue,Curtis,Paul,494,2,Marsaxlokk
Banks,Sean,Phillip,160,2,Busan
Acoff,Maria,Damon,357,1,GuangzhouHarbor
Seltzer,Mike,Cathleen,144,0,Rizhao
Snellen,Nicholas,John,160,3,Jawarharlal-Nehru
Torres,Natalie,Ramiro,364,2,Singapore
Mapp,Stephan,Desirae,314,0,Jebel
Reilly,Kyle,Daniel,474,2,Vancouver
Bernhart,Timothy,Louis,379,0,Singapore
Hocutt,Larry,Beverly,432,0,Yingkou
Youd,Clyde,Wendy,426,0,Qingdao
Diaz,Laura,Pete,335,3,Kaohsiung
Coats,Ethel,Jacob,309,2,Mundra
Jacobson,Mary,Sean,478,2,Bremen
Lippincott,Robert,Fredrick,187,3,NingboZhoushan
Kelly,Gloria,Ralph,238,2,Kaohsiung
Eubanks,Joseph,Robert,431,0,Keihin
Foy,Roberto,Erin,135,2,Tanjung-Priok
Partridge,Ralph,Daniel,163,3,Mundra
Rowell,Barbara,Ruth,429,3,Algeciras
Christian,Marianne,Clayton,260,0,Barcelona
Crass,Saundra,Norman,119,3,GuangzhouHarbor
Willer,Darren,Sharon,413,3,Barcelona
Brzezowski,Bart,Lillie,481,1,Jawarharlal-Nehru
Farley,Robert,Charles,131,2,Jeddah
Bennett,Anthony,Willis,248,3,Jeddah
Merrigan,John,David,401,3,Hamburg
Estrella,Joan,Terry,397,3,Mundra
Rubio,Jolene,Derrick,263,3,Antwerp
Wright,Kenya,Valerie,148,3,Dalian
Norton,David,Jewel,368,2,Dongguan
Pietrowski,Wanda,Tiffany,271,1,Dalian
Ruiz,Brian,Elaine,356,1,Algeciras
Little,Randell,Janie,262,3,Ho-Chi-Minh
Rzeszutko,Douglas,Patricia,327,3,Singapore
Quandt,James,Larry,388,1,Tanger-Med
Stucky,Juan,Veronica,364,2,Jeddah
Clapp,Robert,Iris,321,0,Qingdao
Brandt,Scott,Joseph,451,3,Kaohsiung
Leonhart,Pamela,Linda,486,3,Ho-Chi-Minh
Charles,Ernest,Dolores,285,3,Fuzhou
Bishop,Edward,Kevin,269,3,Laem-Chabang
Willis,Robert,Linda,197,3,Shanghai
Goodspeed,Mary,John,191,2,Vancouver
Jensen,Audie,Jessica,373,1,Jebel
Faust,Todd,Darrin,153,3,Lianyunguang
Strange,Linda,Leon,500,1,Cai
Lavoie,Anthony,Betty,257,2,Antwerp
Delcid,Julio,Yvonne,489,0,Hanshin
Collins,Genaro,Johnnie,237,3,Ho-Chi-Minh
Belknap,Barbara,Kathleen,259,1,New-Jersey
Wilson,Fred,Daisy,184,2,Long-Beach
Griffiths,Lauren,Sara,322,1,Antwerp
Hayes,Florence,Peter,420,0,Ho-Chi-Minh
Rivera,Sandy,John,443,0,Ho-Chi-Minh
Foronda,Donna,Irene,435,0,New-Jersey
Sanders,Phillip,Patrick,175,2,Klang
Carter,Carol,Mary,485,0,Rizhao
Zalewski,Lloyd,Alfred,306,2,Algeciras
Hill,Sherry,Heide,376,0,Dalian
Daniels,Jacob,Brian,122,2,Algeciras
Turkin,Kimberly,Randall,400,1,Yingkou
Kolle,James,Roberta,345,3,NingboZhoushan
Smith,Marvin,Douglas,341,3,Long-Beach
Kinzer,Lawrence,Francis,206,3,Shanghai
Seward,Nicholas,Alexis,342,3,Marsaxlokk
Simone,William,John,360,3,Yingkou
Water,Everette,William,188,3,Tanjung-Pelepas
Santiago,Beverly,Margaret,264,2,Savannah
Velez,Debra,Luanne,298,0,NingboZhoushan
Hadlock,Brandon,Sonya,376,1,New-Jersey
Flemming,Kathy,Dana,153,1,Tanjung-Priok
Gonzalez,Jason,Nathaniel,117,2,Hanshin
Holden,Tyra,Robert,106,3,Rizhao
Ward,Jeffery,Orlando,165,2,Savannah
Harrison,Dena,Bruce,443,2,Shenzhen
Mcdaniel,Ruth,Maria,302,1,Marsaxlokk
Stewart,Robert,Jan,423,1,Shanghai
Richardson,Thomas,Sophia,442,3,Antwerp
Mercuri,Stephanie,Jordan,469,3,Fuzhou
Felix,Juan,Kenneth,476,2,Antwerp
Hood,Patricia,Sandra,156,1,Tanger-Med
Hughes,Corinne,Evelyn,440,0,Kaohsiung
Nord,Scott,Shirley,115,2,Dalian
Garvin,Jacque,Un,308,3,Vancouver
Gomes,Brian,Tressie,469,3,Colon
Williams,Benjamin,Arthur,248,1,Rizhao
Robinette,Gerald,Margaret,304,2,New-Jersey
Dewitt,Lance,Renee,158,1,Fuzhou
Worthy,Katherine,Raymond,156,0,Antwerp
Dye,Wanda,Ruby,221,0,Manila
Rowland,Consuelo,Juan,395,2,Hamburg
Pitonyak,Luis,Wendy,301,2,Dalian
Battle,Daniel,Robert,428,3,GuangzhouHarbor
Pierce,Patricia,Patricia,256,3,Colon
Voll,Jackie,Ronald,484,1,Bremen
Dunlow,Rachelle,Johnny,328,3,Laem-Chabang
Ross,Jeffrey,John,364,2,Tanger-Med
Sprouse,Annette,David,128,1,Tanger-Med
Parham,Tarah,John,361,2,Savannah
Herzog,Terry,Amanda,224,1,Keihin
Hall,Andrea,Shirley,399,2,Tanjung-Priok
Edelstein,Joseph,Brent,299,0,Manila
Bailey,Carl,Jeremy,262,0,Dongguan
Dole,Leslie,James,166,3,Tanjung-Pelepas
Buckley,Aaron,Seth,478,1,Shenzhen
Williams,Daisy,Angela,125,1,Jawarharlal-Nehru
Jones,Leslie,Rodney,440,0,Hanshin
Thomas,Frank,Gregory,461,2,Hanshin
Kazanjian,Enrique,Dolores,382,0,Colombo
Knight,Alfred,Robert,251,1,Long-Beach
Galvin,Peggy,Cynthia,132,2,Tanger-Med
Stein,Eugenia,Margaret,379,3,Yingkou
Louis,Earl,Flossie,361,3,Long-Beach
Leon,Kevin,Ann,403,0,Long-Beach
Rivera,Robert,Robbie,240,3,Lianyunguang
Harris,Alayna,Reginald,484,1,Busan
Reynolds,Carson,Robert,433,1,Jeddah
Nieman,Yolanda,Isabella,253,3,Shenzhen
Morgan,Tara,James,240,3,Dongguan
Knight,Scott,Kathryn,410,3,Rizhao
Jones,Cliff,John,214,1,Colombo
Johnson,Candice,David,145,0,Colon
Frey,Richard,Kristie,199,1,Tanger-Med
Picken,Charles,Amber,391,0,Yingkou
Susana,Carolyn,Lael,280,2,Piraeus
Izatt,Tanya,Francis,396,1,Barcelona
Powell,Doris,Imogene,442,1,Kaohsiung
Garcia,Brian,Thomas,441,0,Marsaxlokk
Sears,Betty,Susan,455,3,Tanger-Med
Lewis,Bart,Kimberly,111,3,Fuzhou
Jares,James,Phillip,477,3,Tokyo
Veith,Richard,Raymond,409,0,Manila
Turner,Carolyn,Rosalie,451,2,Vancouver
Hawkins,Thomas,Charlotte,356,1,Lianyunguang
Parker,Carol,Rick,451,2,NingboZhoushan
Mcelvain,Joel,Robert,272,2,Antwerp
Adams,Sherry,Harold,356,1,Rotterdam
Camacho,Nancy,August,137,2,Qingdao
Crozier,Kevin,Robert,251,3,Rizhao
Morris,Matthew,Bobbi,248,2,Rotterdam
Taylor,Pearline,Kathy,109,0,Qingdao
Pflug,Aurora,Tammy,412,3,Keihin
Rodriguez,David,Mattie,287,2,Tokyo
Willis,Sherman,Edward,343,1,Dongguan
Gish,Robert,Matthew,443,0,Shanghai
Burns,George,Jared,230,3,Dalian
Way,David,Marie,244,2,Yingkou
Garcia,Fredericka,Violet,444,2,Tokyo
Lewis,Sue,Debra,354,3,Klang
Cherry,Dennis,Keith,415,2,Salalah
Teig,Margaret,Stephen,233,2,Long-Beach
Banks,Richard,Jennifer,248,2,Klang
Murphy,Richard,Edward,120,0,Kaohsiung
Garland,Andrea,Paul,258,1,Mundra
Fox,Wanda,John,490,0,New-Jersey
Brewer,Craig,Susan,420,0,Lianyunguang
Martel,Stacie,Ethel,301,0,Santos
Martinez,Virginia,Michael,466,1,Hamburg
Mcneil,Gregory,Dee,213,1,Salalah
Gannon,Harold,Shanda,368,3,Cai
Moss,Karolyn,Mark,435,2,HongKong
Hampton,Michael,Arthur,135,3,Lianyunguang
Donovan,Deborah,Ronald,218,1,Shenzhen
Preece,Jeffrey,Alice,396,1,Algeciras
Caudill,Johnny,Shelley,118,3,Dalian
Baxter,Omar,Jonathan,463,0,Tanjung-Pelepas
Caberto,Jewell,Nolan,299,0,Xiamen
Oskins,Alicia,Karen,394,1,Keihin
Ainsworth,Debbie,Terrance,279,3,Fuzhou
Skaggs,Kathryn,Tegan,192,2,Shanghai
Foster,Patricia,George,489,2,Colombo
Newman,Daniel,Robert,290,1,Klang
Ney,Rebeca,Marlys,172,3,HongKong
Correa,Kristin,David,307,1,Long-Beach
Etkin,Anthony,Tim,492,1,Santos
Everett,Micheal,Larry,472,1,Algeciras
Young,Erika,Quinton,250,0,Savannah
Gama,John,Garry,391,0,Yingkou
Thomas,Jesse,George,196,2,HongKong
Apodaca,Jennifer,Thomas,469,2,HongKong
Cook,Charles,Krystal,159,3,Tianjin
Cooper,Armando,Eugenie,334,2,Shenzhen
Ames,Fred,Daniel,412,2,Vancouver
Camel,Kate,Craig,234,3,NingboZhoushan
Owens,Shannon,Velma,162,2,Fuzhou
Ferguson,Katherine,Keith,185,1,Qingdao
Carroll,Leonel,Michelle,495,3,Piraeus
Cordero,George,Robert,414,2,Long-Beach
Close,Franklin,Keith,262,2,GuangzhouHarbor
Manship,Tony,Daniel,256,1,Kaohsiung
Mckane,Jermaine,Brenda,479,1,Singapore
Bowyer,Jeffrey,Daniel,320,2,Felixstowe
Cornett,Virgil,Sharon,487,0,Long-Beach
Stanford,Myrtle,Celia,317,2,Klang
Mcalpin,Dion,Peggy,393,0,Yingkou
Perrien,Gilbert,Noah,245,3,Vancouver
Smith,Martha,Kenneth,338,0,Shenzhen
Oyler,Martin,Dennis,341,0,Piraeus
Girard,Amy,Robert,105,0,Antwerp
Brawner,Robert,Danielle,174,2,Tianjin
Valsin,Alyssa,Perry,311,2,Klang
Ennenga,Roy,Caroline,323,2,Dongguan
Machado,Kenneth,Jamie,424,3,Kaohsiung
Collins,Richard,Michael,215,0,Tanger-Med
Beegle,Delphia,Arthur,263,2,Tianjin
Towle,Susan,Ernest,226,0,Colon
Landis,Allison,Larry,143,2,Jawarharlal-Nehru
Otoole,Michael,Vanessa,335,1,Los-Angeles
Burrows,Harry,Robert,455,1,Klang
Souza,Lester,Mary,170,3,Rotterdam
Holifield,Goldie,Annie,112,0,Laem-Chabang
Holmes,Caitlyn,Barbara,338,2,Laem-Chabang
Gates,Lucille,Douglas,412,1,Dalian
Malinski,Tamara,Cynthia,418,1,Busan
Leaf,Chad,Kimberly,302,3,Cai
Mcelroy,Kristopher,John,497,1,Kaohsiung
Cooper,Patricia,Betty,244,0,Hamburg
Francis,Keith,Jenny,215,3,Los-Angeles
Lara,Richard,Jonathan,154,0,GuangzhouHarbor
Hoose,Kristen,Milton,259,1,Lianyunguang
Allison,William,Ethel,340,2,Tanjung-Pelepas
Osdoba,Darrell,Edna,263,0,Yingkou
White,Sara,Terry,379,0,Salalah
Lowe,Patrick,Mary,473,1,Singapore
Rude,Carolyn,Ray,287,2,Tokyo
Gil,Jacqulyn,Patricia,162,0,Algeciras
Brown,Andrea,Leta,426,0,Rotterdam
Fisher,Rachael,Marc,459,1,Jebel
Montoya,Connie,Jayme,142,3,Tanjung-Priok
Howard,Penny,Linda,215,0,Jawarharlal-Nehru
Player,Erik,Frederick,229,1,Marsaxlokk
Ezell,Elizabeth,George,494,3,Jawarharlal-Nehru
Borke,Magdalene,John,498,2,Salalah
Cobbs,Myrna,Steve,192,1,Jawarharlal-Nehru
Davis,Karen,Alexander,302,2,Fuzhou
Vasquez,Deborah,George,342,2,Tianjin
Mccaw,Dennis,Ruben,202,2,Hamburg
Carr,Ginette,Russell,296,3,NingboZhoushan
Washington,Evette,Melvin,336,0,Fuzhou
Remley,Madelyn,Martha,494,2,Klang
Jones,Melody,Andy,363,0,Long-Beach
Mcdaniel,Emma,Dianne,328,2,HongKong
Smith,Joshua,Bradley,213,1,Fuzhou
Bursey,Jerome,Heather,128,0,Klang
