Austin,Raymond,Robert,462,0,New-Jersey
Snyder,Sandy,Jerry,163,2,Klang
Hendricks,Lillie,John,339,1,Long-Beach
Bridgeman,Jordan,Dario,191,1,Shanghai
Spachtholz,Angel,Larry,299,0,New-Jersey
Wilkerson,Gerald,Edgardo,445,2,GuangzhouHarbor
Rhodes,Earnest,Marjorie,228,3,Tanjung-Priok
Carter,Meredith,Latasha,192,3,Tianjin
James,Eva,Marcia,262,1,Jawarharlal-Nehru
Hofstetter,Kevin,Donna,263,2,Cai
Landau,Angel,Jimmy,485,1,Klang
Rogers,Donald,Albert,380,1,Marsaxlokk
Riley,Marjorie,Sabrina,215,2,Tanjung-Priok
Mcgurr,Kenneth,John,405,3,Dongguan
Resto,William,Carolyn,180,1,Klang
Benavidez,Linda,Tina,425,3,HongKong
Anderson,Lila,Robert,338,0,Keihin
Herman,Clara,Derek,246,0,Felixstowe
Tarter,Trista,Timothy,361,1,Dongguan
Woods,Richard,Carolyn,148,2,Yingkou
Hicks,Cory,Carlos,315,1,Hanshin
Lopez,Charles,Diana,449,3,Tianjin
Mccall,Antoinette,Natalie,178,2,Manila
Odonnell,Delila,Leonardo,374,3,Laem-Chabang
North,Joey,Harry,273,2,Rotterdam
Davis,Herman,Martin,143,0,Singapore
Goodell,Natividad,Robert,272,2,Shanghai
Kump,Ben,John,120,3,Shanghai
Mcintire,Michael,Christina,256,0,Qingdao
Hull,Hobert,Reid,452,1,Salalah
Mercier,Marie,Robert,122,0,Klang
Ingalls,Melissa,Gary,141,0,Xiamen
Kauffman,Barbara,Benjamin,387,2,Tanjung-Priok
Burke,Mary,Chad,220,3,Piraeus
Williams,Ramona,Sandra,224,2,Jawarharlal-Nehru
Weber,Murray,Mary,348,3,Kaohsiung
Conners,William,Laura,487,1,NingboZhoushan
Martin,Jerry,Louis,435,0,Rotterdam
Holloway,Albert,Todd,137,1,Jawarharlal-Nehru
Williams,Alyce,Douglas,128,3,Hamburg
Louis,William,James,153,1,Savannah
Quintero,Pauline,Melvin,334,0,NingboZhoushan
Powell,Monica,Isabel,141,3,Xiamen
Choe,Cecil,Cleopatra,249,2,Shanghai
Mayoras,April,Joseph,452,2,Rizhao
Bishop,John,Derek,280,3,Kaohsiung
Butorac,Marilyn,Annabel,157,0,Dalian
Mayfield,John,Lyle,199,0,Bremen
Horgan,Paul,Alison,257,0,Ho-Chi-Minh
Silva,Louann,Patricia,296,1,Vancouver
Blair,Christopher,Mary,137,2,New-Jersey
Chapin,Joseph,Sharee,402,0,Los-Angeles
Page,Frederick,Melinda,380,3,Keihin
Burris,Carolyn,Kaitlin,227,0,Kaohsiung
Garcia,Mabel,Benjamin,243,1,Tokyo
Falls,Joyce,Seth,498,0,Singapore
Strother,Lynne,Julio,375,1,Salalah
Spaulding,John,Leo,228,1,Bremen
Johnson,Dorris,Christine,444,1,Mundra
Smith,Lamar,Andrew,142,3,Kaohsiung
Haley,Leonor,Elda,231,2,Laem-Chabang
West,Concetta,Pamela,214,0,Dalian
Roberts,Jeanne,Tessa,218,1,Cai
Blacker,Carol,Melissa,405,2,Qingdao
Ragone,Richard,Maria,434,1,Xiamen
Wick,Rene,Birdie,309,3,Dalian
Livengood,Jason,Victor,366,1,Xiamen
Schmidt,Harold,Mildred,186,0,Tanjung-Priok
Merrick,Roy,Chris,218,2,Tanjung-Priok
Hannan,Robert,Michael,347,2,Rizhao
Reither,Fran,Lynn,346,2,Bremen
Johnson,Chad,Joseph,266,1,Klang
Huey,John,Jennifer,363,2,Dongguan
Turner,Marsha,Frank,461,2,Colombo
Harris,Alice,Pearl,328,3,Marsaxlokk
Alford,Richard,William,490,1,Jebel
Rucker,Lawrence,Wilton,322,3,Keihin
Kaminsky,Charles,Marie,464,0,Yingkou
Kim,Karen,Donald,290,2,Bremen
Hoskins,James,Brian,327,1,Qingdao
Ramirez,Garry,Marcie,145,3,Bremen
Vasquez,Willa,Nicole,452,1,Rizhao
Mann,Geneva,Georgia,414,3,Tanger-Med
Chick,Benjamin,Tara,319,2,Los-Angeles
Gorski,Evelyn,Kristy,281,3,Algeciras
Ferro,Melvin,Joseph,165,0,Shenzhen
Kaplan,Jeffry,David,304,2,Los-Angeles
Hall,Derek,Jeffrey,189,3,Marsaxlokk
Ivy,Norbert,David,436,2,Colombo
Siller,Nancy,Keith,294,1,Shanghai
Barnett,Cecil,Wesley,481,1,Laem-Chabang
Case,Timothy,Matthew,146,0,Piraeus
Gately,Lisa,Sarah,225,1,Santos
Miller,Joann,Steve,376,0,Antwerp
Graham,Charles,Evelyn,423,1,Kaohsiung
Whaley,Numbers,Shannon,135,0,Barcelona
Santamaria,Lester,Lee,329,2,Singapore
Schultheis,Karen,Margaret,197,0,Tokyo
Cruz,Michael,Lilly,207,2,Colon
Morrell,Louis,Andrea,293,1,Cai
Willis,Tina,Tiffany,171,1,Hamburg
Carter,Ryan,Eric,482,0,Hamburg
Sinclair,Sunshine,Billy,163,3,Santos
Lopez,Margaret,Tommie,157,2,Klang
Jenkins,Larry,Kimberly,233,2,Tanger-Med
Swindell,Patricia,Jo,267,3,Shenzhen
Searles,Vicki,Howard,315,0,Bremen
Smith,Claudia,Li,379,0,HongKong
Sharpe,Matthew,David,290,1,Mundra
Kautz,Lisa,Joseph,377,3,Qingdao
Wilbur,Bill,Ethel,148,0,NingboZhoushan
Moore,Charles,Rosalie,170,0,Jawarharlal-Nehru
Gentry,Joseph,Carmen,171,1,Xiamen
Frank,Kevin,Sara,360,0,Tanjung-Pelepas
Tracy,Donald,Laura,268,2,Piraeus
Darling,Sonia,George,162,3,New-Jersey
Holden,Jessica,Karen,432,1,Lianyunguang
Malcom,Cora,Kim,300,2,NingboZhoushan
Welke,Christian,Josefina,273,1,Tanger-Med
Loftus,Donna,Kris,233,3,Singapore
Brew,Cassie,Dora,496,2,Qingdao
Sampson,Marcia,Gladys,340,1,Jawarharlal-Nehru
Fuller,Peggy,James,255,2,Kaohsiung
Robinson,Mary,Jason,193,1,Yingkou
Moore,Brooke,Hope,356,2,Marsaxlokk
Mccaskill,Anthony,Ryan,155,0,Jeddah
Manzanarez,William,Roy,157,1,Algeciras
Shepard,Matthew,Lucy,302,3,Shanghai
Braam,Brenda,Russell,270,3,HongKong
Weech,Deborah,James,450,2,Fuzhou
Hart,Harold,Darlene,256,3,Marsaxlokk
Faunce,Frances,Chelsea,281,2,Jeddah
Esskew,Melody,Neil,484,3,Marsaxlokk
Schroth,Brain,Theodore,437,0,Rizhao
Weaver,Debbie,Marybeth,170,2,GuangzhouHarbor
Spada,John,William,143,0,Santos
Rucker,Jettie,Vernon,155,3,Santos
Benson,Nancy,Jeffrey,158,0,Santos
Crow,John,Candice,304,1,GuangzhouHarbor
Carter,Tamara,Jenny,423,3,Qingdao
Patel,William,Jovita,173,1,Tanger-Med
Wheeler,Larry,Danny,147,0,HongKong
Royal,Polly,Marcus,289,3,Keihin
Wagner,Alicia,Gary,427,0,Antwerp
Andrew,Bonnie,Brian,257,1,Ho-Chi-Minh
Jandres,Charles,Donald,278,0,Mundra
Newton,Ruth,Raymond,386,3,Antwerp
Stevenson,Mary,Minnie,190,0,Lianyunguang
Trammell,Edmundo,Stacey,115,2,Manila
Moore,Jeanette,Margarito,346,3,Santos
Bostwick,Stephanie,Bertha,347,2,Mundra
Cairns,Robert,John,474,0,Bremen
Levitz,Stephnie,Megan,364,0,HongKong
Jungling,Hazel,Benjamin,247,1,Xiamen
Hammett,Jesse,Bernadine,142,0,Barcelona
Parduhn,Edward,Sigrid,347,0,Algeciras
Huang,Maria,Roberta,185,2,Shanghai
Bennett,Gail,Pamela,467,2,Santos
Santucci,Dorothy,Jose,390,2,Piraeus
Ross,Omar,Rachael,415,3,Lianyunguang
Gove,Abraham,George,216,2,Marsaxlokk
Farris,Laverne,Veronica,355,1,Singapore
Hutson,Margaret,Annie,150,1,Antwerp
Castillo,Carroll,Sam,144,3,GuangzhouHarbor
Brown,Christopher,Rosemary,194,2,Tanger-Med
Patterson,Robert,Douglas,148,0,Vancouver
Worthing,Nina,Robert,187,0,Laem-Chabang
Sanchez,Christina,Ernestina,387,0,HongKong
Weaver,Samantha,Mario,162,1,Felixstowe
Richmond,Ruth,Barbara,198,0,HongKong
Cartwright,Kenneth,Kelly,103,3,Algeciras
Bingham,Melissa,James,387,3,Jawarharlal-Nehru
Sterling,Cathy,Sandra,164,0,Busan
Spoor,Barbara,Mary,474,3,Singapore
Singletary,Velma,Larry,372,2,GuangzhouHarbor
Brandon,Donna,Eddie,500,2,Antwerp
Trowery,Linda,Wayne,433,3,Tanjung-Pelepas
Reid,Timothy,Sheila,337,1,Tanjung-Priok
Hebert,Eric,Brian,196,0,Dalian
Grafton,Barbara,Owen,382,2,Tianjin
Ungaro,Neil,Richard,322,1,Kaohsiung
Menter,William,Andy,217,2,Tanger-Med
Franklin,Veronica,Jennifer,317,3,Jawarharlal-Nehru
Kehoe,Laura,Robin,436,0,Shanghai
Duca,Connie,Mildred,156,2,Dalian
Donnelly,Carl,Kenneth,437,3,Manila
Harris,Betty,Carolyn,500,2,Tianjin
Santmyer,Joshua,Matthew,486,1,Xiamen
Ayotte,Bruce,Frank,126,2,Salalah
Ayres,Judith,Kenneth,385,3,Los-Angeles
Fulton,Beverly,Cindy,169,3,Dalian
Brown,Demetrius,Jerry,496,3,Cai
Watson,John,William,140,0,Tokyo
Musielak,Marty,William,107,2,Lianyunguang
Hart,Barbara,Brian,452,0,Rizhao
Pierce,Kendall,David,359,3,GuangzhouHarbor
Johnson,Madie,Selene,122,0,Felixstowe
Alcorn,William,Greg,292,1,Hanshin
Mclauglin,Leigh,Dennis,500,0,Hamburg
Sherry,Brad,Ruby,141,1,Jebel
Franco,Robbie,Mary,214,3,HongKong
Bevins,George,Joe,484,2,Ho-Chi-Minh
Graham,Jason,Adrian,483,3,Los-Angeles
Rancourt,Arlena,Stanley,152,3,Los-Angeles
Faber,Emma,Sherry,305,3,New-Jersey
Melendez,Daniel,Emma,141,1,Fuzhou
Fitzgerald,Jodi,Leigh,278,1,Rotterdam
Castillo,Amos,Pamela,236,1,Ho-Chi-Minh
Henderson,Elwood,Dawn,138,3,Marsaxlokk
Engle,David,Marilynn,164,0,Mundra
Ben,Jane,Opal,226,0,HongKong
Siebold,Delmer,Krystal,227,2,Qingdao
Oneil,Gilbert,Robert,277,0,Singapore
Gimenez,Cindy,Tina,482,1,Rotterdam
Troche,Ashley,Christine,418,3,Klang
Bookman,Joseph,Terese,290,2,Long-Beach
Bryant,Veronica,Kimberly,177,2,Marsaxlokk
Turner,Sharon,Jessica,443,1,Cai
Carson,Joseph,William,265,0,Colombo
Thompson,Patricia,Frederick,135,0,Yingkou
Pritchard,Jennifer,Mary,220,2,Dalian
Roan,Effie,Susan,301,2,Keihin
Ikehara,Gail,Samuel,395,1,Busan
Brasure,David,Janis,274,1,Tianjin
Glaser,Rachel,Andrew,244,1,Marsaxlokk
Dewitt,Glenn,Mark,134,1,Tanjung-Priok
Weber,David,Stanley,497,1,Shenzhen
Freeman,Jonathan,Rosalyn,153,1,Tianjin
Philbert,Robert,James,209,0,Piraeus
Schrandt,Susan,Christina,263,2,Colombo
Singleton,Brandon,Sarah,363,2,Jawarharlal-Nehru
Serrell,Edward,Vernon,342,0,Shanghai
Ulsamer,Marcus,Deborah,123,1,Ho-Chi-Minh
Stamey,Yvonne,Stanley,379,2,Colombo
Larsen,Barbara,Jacqueline,177,3,Tanger-Med
Ellis,Jaime,Lorraine,141,0,Hanshin
Donohue,Dorothy,Shirley,202,1,Busan
Winnike,James,Melissa,155,3,Tanjung-Pelepas
Blaser,Christa,Gladys,417,2,Rizhao
Pak,Darren,Benjamin,445,0,Jawarharlal-Nehru
Hedden,John,Maria,468,2,Jeddah
Harris,Clifford,Kerry,107,1,New-Jersey
Nelke,Cedric,Maria,221,2,Piraeus
Redding,Kitty,Jeremy,453,1,Algeciras
Dooley,Florence,Lauren,348,3,Cai
Small,Patricia,James,217,0,Tokyo
Haugen,Dean,Renee,124,0,Tokyo
William,Kurt,William,453,0,Algeciras
Rembert,William,Cheryl,295,2,Tanjung-Pelepas
Mackiewicz,Wesley,Stephanie,349,3,Singapore
Paris,Jennifer,Christopher,260,1,Vancouver
Baldwin,Robert,Courtney,454,0,Colombo
Dodson,Daniel,Grace,279,3,Dongguan
Brittain,Maria,Leonard,426,1,Tanjung-Priok
Musick,Jacqueline,Martin,499,0,Jawarharlal-Nehru
Hang,Marjorie,Marta,406,0,Barcelona
Beasley,Leroy,Adrienne,391,3,Tianjin
Mayhugh,Jerry,Douglas,459,1,Lianyunguang
Winters,Kim,Steven,297,0,Xiamen
Cathcart,Cynthia,Shirley,341,1,Ho-Chi-Minh
Bridges,Bertha,Kelly,163,3,Lianyunguang
Barnett,Cheryl,Beatrice,177,2,Bremen
Molina,Kimberly,Frances,160,0,Jeddah
Lohr,Keith,Effie,172,0,Dongguan
Celestine,Celeste,Carl,465,1,Shenzhen
Thornburg,Mary,Tameka,474,2,Long-Beach
Szerszen,Edward,Mirta,492,2,Dongguan
Kenny,Jeremy,Traci,262,3,Busan
Fernandez,Nell,Cheryl,165,0,NingboZhoushan
Spadaro,Michael,Miranda,429,0,Dongguan
Gates,Donald,Andrew,241,3,Lianyunguang
Martin,Walter,Earl,387,0,Mundra
Morrow,Michael,Helen,388,1,Qingdao
Falconer,Linda,Grant,149,1,Barcelona
Owens,Janice,Julie,167,1,Colombo
Edwards,Janet,Peter,420,0,Marsaxlokk
Tomopoulos,Anita,Mary,366,0,Vancouver
Walton,Hattie,Charlie,170,3,Lianyunguang
Sayed,Joyce,Richard,467,3,Hamburg
Guerra,Amanda,Chad,287,3,Los-Angeles
Arnett,Diane,Samuel,467,3,Barcelona
Nievas,Barbara,Cecil,215,1,Busan
Smith,Yvonne,Linda,194,3,Los-Angeles
Thoren,Ray,Scott,493,1,Jeddah
Messer,Lisa,James,416,3,Cai
Rados,Patrick,Marian,448,2,Fuzhou
Hahn,James,Gary,340,2,Klang
Wilson,Jerome,Logan,392,3,Tanjung-Pelepas
Jones,Jerome,Virginia,171,0,Yingkou
Downey,Tracey,Tonya,292,0,Kaohsiung
Toti,Daniel,Ramon,232,2,Piraeus
Gilmore,Bessie,Allyson,437,2,Qingdao
Davis,Wesley,Bernadette,183,1,Klang
Grubb,Joseph,Lauren,452,1,Salalah
Hawks,Sandra,Steven,268,3,Xiamen
Banks,Dwight,Evan,126,3,Lianyunguang
Aguinaldo,Kaci,Jean,220,0,Singapore
Felton,Roger,Ruth,128,1,Klang
Rake,Sharon,Brenda,360,1,Hamburg
Fenwick,Christopher,Matthew,419,3,Dalian
Patel,Bethany,Geraldine,345,0,Yingkou
Guillory,Lisa,Marjorie,364,1,Tanger-Med
Paine,Cynthia,Vicki,180,3,Hanshin
Davis,Roberta,Ann,130,2,Shenzhen
Miller,Richard,Gina,452,0,Santos
Johnson,Jennifer,Ruth,328,3,Singapore
Ramirez,Donna,Dawn,226,3,Cai
Shepard,Tim,William,277,0,Ho-Chi-Minh
Mcdonald,Donald,Judy,362,1,Long-Beach
Garcia,Jesus,Cecelia,404,1,Tanjung-Pelepas
Bishop,William,James,319,0,Marsaxlokk
Bourgoin,Glenn,Theron,430,0,Rizhao
Knackstedt,Melanie,George,386,2,Klang
Walker,Lisa,Leon,202,2,Ho-Chi-Minh
Hughes,Marie,Michael,392,3,Bremen
Tays,Robert,Mark,363,1,Santos
Thompson,Edith,Shirley,498,3,Xiamen
Avis,Richard,Dorothy,389,1,Jebel
Mikos,Joseph,Amanda,130,0,Rotterdam
Chambers,Richard,Jaqueline,259,3,Hamburg
Bair,Eugene,Lori,288,1,Cai
Scorgie,Barbara,Brenda,432,3,Cai
Medina,Oscar,Travis,306,2,Singapore
Wheeler,William,Catherine,198,3,Yingkou
Becton,Leah,Jennifer,102,1,Shanghai
Maus,Victoria,Sharon,284,2,New-Jersey
Harris,Joy,Maureen,234,2,Ho-Chi-Minh
Williamson,Magda,Christopher,168,2,Cai
Osborne,Timothy,Marvin,224,0,Xiamen
Doire,Peggy,Mildred,275,1,Salalah
Padilla,Maurice,Claudia,266,1,Tianjin
Vidal,Angelo,Leah,361,0,Jeddah
Campbell,Ivy,Donald,422,1,Fuzhou
Young,Marilyn,Kurt,174,3,Barcelona
Saunders,Denise,Benjamin,497,3,Salalah
Kelly,Julie,Robbin,356,0,Los-Angeles
Hosmer,James,Shirley,320,1,Jeddah
Marble,Roger,Charles,438,1,Algeciras
Thai,Susan,Curtis,480,2,Jebel
Ferrara,Timothy,Latasha,306,0,Kaohsiung
Velasquez,Nancy,Joseph,153,1,Hanshin
Smith,Gretchen,Mary,391,1,Tanjung-Priok
Barber,Matthew,Michael,223,0,Tanjung-Priok
Stevenson,Tammy,Delaine,347,3,Cai
Bottoms,Myron,Robert,396,1,Singapore
Nunez,Shirley,William,446,2,Lianyunguang
Wyckoff,Virginia,Wilma,367,3,Qingdao
Edwards,Victor,Marjorie,292,3,HongKong
Sweene,Winona,Rocky,146,3,Shenzhen
Acree,Gina,Carol,332,1,Felixstowe
Hix,Bryan,Cheryl,184,0,Algeciras
Collins,Billie,Irvin,229,2,NingboZhoushan
Solomon,Holly,Kimberly,424,2,Rotterdam
Aviles,Patrica,Ronald,498,1,Keihin
Brown,Ellen,Miranda,444,3,Antwerp
Meskill,Lance,Pamela,133,0,Salalah
Kemp,Mercedes,Annie,489,3,Dongguan
Aveline,Chad,Cynthia,248,0,Jebel
Bearden,Zachery,Bessie,182,2,Los-Angeles
Castellano,Wilbur,Amanda,439,0,Qingdao
Williams,Stephanie,Shu,253,1,NingboZhoushan
Durkin,Spencer,Barbara,155,0,Kaohsiung
Burns,June,Rita,294,0,Tanjung-Pelepas
Vick,Dora,Jennifer,398,3,Singapore
Dillion,Ramon,Pauline,218,0,Tanger-Med
Sullivan,Louis,Linda,293,3,Shenzhen
Hernandez,Theresia,Margaret,422,2,Vancouver
Marshall,Elizabeth,Debra,311,1,Dongguan
Hensley,Rufus,Ricardo,157,2,Dalian
Graham,Todd,Eileen,134,0,Vancouver
Denard,Juan,Reid,442,1,Rizhao
Crocker,Wayne,Matilda,292,0,Salalah
Koverman,Emma,Carmella,301,1,Jeddah
Jones,Joe,Rodney,320,2,Cai
James,Jeanne,June,431,2,Jeddah
Hugle,Paul,Jon,354,0,Tianjin
Berumen,Deborah,Jackie,147,3,Rizhao
Hardy,Emilee,Nelson,267,3,Los-Angeles
Burns,Eugene,Eric,352,1,Bremen
Olin,Marie,Leonard,313,1,Manila
Turner,Juan,Karen,425,1,Fuzhou
Harris,Timothy,Sarah,207,3,Felixstowe
Wolfe,Gabriel,John,274,0,Shenzhen
Holmberg,Beth,Ricky,478,0,Keihin
Fraher,Simone,Inez,496,2,Laem-Chabang
Bud,Christopher,James,368,3,Algeciras
Morrison,Harry,Crystal,401,3,Jeddah
Reif,Bertha,Alfredo,298,0,Bremen
Smith,Elizabeth,Nicholas,464,1,Salalah
King,John,Mark,110,1,Tanger-Med
Webb,Charles,Sanjuana,242,1,Felixstowe
Porter,Leroy,Lloyd,241,0,Tanger-Med
Porter,David,Arnold,319,1,Vancouver
Meza,Peggy,Sharon,240,2,Kaohsiung
Blankenship,Dwayne,Alex,233,2,Xiamen
Sartori,Andrew,Delbert,168,0,Los-Angeles
Greer,Ivan,Iris,162,2,Colombo
Keefe,Christine,Lewis,232,3,Yingkou
Martin,Timothy,Raymond,185,1,Mundra
Rivera,Joshua,Billy,220,2,Colombo
Davis,Alvin,Salena,417,1,Santos
Grier,Christine,Paul,434,2,Ho-Chi-Minh
Houston,Rudolph,Phillip,443,2,Colombo
Hirsch,Jordan,Amanda,217,0,Marsaxlokk
Graham,Darryl,Zachary,123,0,Dongguan
Amoa,Anthony,Derek,261,2,Tokyo
Soto,Ladonna,Jeanne,402,2,Fuzhou
Jackson,Suanne,Susan,393,1,Cai
Joiner,Saul,Anton,396,0,Mundra
Shoemaker,Katherine,Marvin,361,0,Laem-Chabang
Smith,John,Bessie,460,3,Hanshin
Lawrence,Joseph,Theodore,190,2,Long-Beach
Sturrock,Jonathan,Nadine,149,0,Hamburg
Blatt,Maudie,Alan,216,0,Algeciras
Stearns,Wesley,Roger,121,1,Piraeus
Pyles,Ruthie,Rodolfo,320,0,Savannah
Mattern,Wilbert,Rheba,188,3,Savannah
Saylors,Wade,Annabelle,288,1,Klang
Thomas,Lillian,Amber,105,3,Singapore
Mcdermott,Marlene,Nancy,402,0,Klang
Ramirez,Jeffrey,Carolina,246,0,Tanjung-Pelepas
Ramos,Teresa,Gabriel,432,0,Laem-Chabang
Whittenburg,Kathy,Minta,238,2,Antwerp
Melancon,Rhonda,Larry,139,0,Tanjung-Pelepas
Oliphant,Brenda,Johnny,166,2,Lianyunguang
Green,Patricia,Ray,119,0,GuangzhouHarbor
Moore,Richard,Debbie,343,0,Colon
Matlock,Joy,Deborah,350,0,Lianyunguang
Bush,Mark,Christine,210,1,Keihin
Martin,Alice,Kyle,361,0,Lianyunguang
Peterson,Hazel,Charley,217,2,Yingkou
Martin,John,David,197,0,Tanjung-Pelepas
Haman,Norman,Cindi,130,1,HongKong
Hawker,Pedro,Thomas,474,2,Dalian
Guzman,Oscar,Olga,344,2,Antwerp
Shockley,Marilyn,Joseph,237,3,NingboZhoushan
Klepchick,Barry,Holly,148,3,Jeddah
Nagle,Barbara,Amanda,163,2,Rotterdam
Luna,Donnie,Maria,324,2,Colon
Benson,Bonnie,Sandra,257,1,Jebel
Simmons,Christina,Rosemary,112,3,Tanger-Med
Shetlar,Joshua,Ashleigh,118,0,Rizhao
Snider,James,James,309,2,Ho-Chi-Minh
Moore,Ernest,Sona,384,0,Qingdao
Howard,Steven,Anne,184,0,Cai
Lofton,Francis,Jill,282,1,Dongguan
Blalock,Alice,Anita,245,1,Klang
Yancy,Beatrice,Carolyn,148,1,Marsaxlokk
Cole,James,Bob,172,3,Salalah
Bishop,Willie,Jerry,282,3,Los-Angeles
Choate,Gladys,Kathleen,249,2,Colon
Kruse,Edward,Brent,488,2,Antwerp
Thomas,Casey,Ramon,496,2,Lianyunguang
Kunz,Patricia,Leah,166,3,Colon
Watkins,Timothy,Janet,194,1,Long-Beach
Comstock,Walter,Michael,458,1,Busan
Cobham,Veronica,Christine,401,0,Ho-Chi-Minh
White,Wanda,Jeremy,231,0,Barcelona
Brown,Ray,Elmer,495,1,Santos
Williams,Opal,Anthony,198,2,Busan
Graves,Loreta,Judith,130,1,Lianyunguang
Preston,Kathleen,Willis,121,0,Salalah
Rapp,James,Alice,161,0,Long-Beach
Alexander,Lesley,Judith,225,0,HongKong
Auton,Lisa,Latoya,389,2,Long-Beach
Sanchez,Kay,Guy,479,0,Mundra
Taylor,Joseph,Stephanie,128,2,Mundra
Amick,Keith,Kate,222,3,Long-Beach
Sowa,Joe,Priscilla,141,2,Long-Beach
Harris,Debra,Kareem,227,0,Algeciras
Maohu,Ronald,Ed,131,0,Algeciras
Mccloskey,Elaine,Christie,470,3,Busan
Rodriguez,Robin,James,233,2,Los-Angeles
Phillips,Lila,Lynn,187,2,Jawarharlal-Nehru
Benack,Elma,Fatima,472,2,Santos
Brady,Roxanne,Jessie,143,2,Mundra
Prather,Tara,Theresa,186,0,Dongguan
Bingham,Ethan,Barbara,218,3,Cai
Feldman,Ann,Edward,328,1,Qingdao
Smith,Lynda,Emily,217,1,Tianjin
Gaudin,Bonnie,Melissa,294,1,Kaohsiung
Blanton,Mavis,Samantha,231,1,Colombo
Teague,Stephanie,Roy,447,3,Colon
Emanuelson,Reyna,Dolores,203,2,Rotterdam
Roussell,Edward,Mary,192,2,Santos
Sellman,Barbara,Rhonda,335,2,New-Jersey
Delatorre,Leslie,David,207,2,Hanshin
Gray,Lloyd,Kenneth,197,0,Manila
Frenz,Catherine,Rose,484,2,Dalian
Galbraith,Maria,Justin,245,2,Bremen
Obrien,Bernice,Thomas,371,3,Lianyunguang
Quezada,William,Thomas,336,3,Cai
Botner,Corey,Gabriel,475,1,Kaohsiung
Grove,Eunice,Pamela,414,2,Marsaxlokk
Garmon,Richard,Stephen,318,3,Hamburg
Winslow,Ralph,Jessica,489,1,Mundra
Tigerino,Lloyd,Richard,380,1,Jeddah
Allen,Irene,Julie,286,1,Dalian
Beggs,Nora,Frank,475,3,Lianyunguang
Hart,Josie,Kirk,245,1,Fuzhou
Mansfield,Marlene,John,322,0,Laem-Chabang
Jackola,Brian,Russell,262,2,Colon
Oneal,Jamie,Christina,191,0,Savannah
Secor,Marcia,Jon,402,1,Busan
Stout,Ahmed,Sandra,187,1,Tanjung-Pelepas
Colby,Michael,Felecia,218,0,Colon
Mccall,Diane,Sergio,441,3,Salalah
Huntsinger,Kay,Harold,400,2,Antwerp
Davis,Jamila,Leisha,422,0,New-Jersey
Odell,Clara,Jeanette,371,0,Bremen
Gray,Stephanie,Allen,142,1,Yingkou
Pope,Lawrence,Roselyn,385,3,Xiamen
Frein,Mark,Lee,150,2,Lianyunguang
Cooper,Sylvester,Anthony,162,3,Piraeus
Corbett,Andy,Laura,443,0,Lianyunguang
Quigley,Antonette,Barbara,323,1,Ho-Chi-Minh
Rivera,Linda,Eun,368,3,Tanjung-Pelepas
Akers,Debra,Juana,198,0,Long-Beach
Surber,Helen,Larry,234,1,Ho-Chi-Minh
Obrien,Stephen,Max,436,0,Tanjung-Pelepas
Clynes,Iola,Leroy,426,1,Jebel
Herrera,Beatrice,Elizabeth,299,0,Barcelona
Rose,Sophia,Lisa,164,0,Los-Angeles
Gwinn,Russell,Kai,244,2,NingboZhoushan
Mcclure,Philip,Earl,248,1,Rizhao
Bailey,Jose,Karen,238,1,Tanjung-Pelepas
Patton,Bruce,Alan,483,2,Jawarharlal-Nehru
Dufresne,Robert,Robert,202,1,Keihin
Lewis,Kenneth,Eddie,480,0,Tanjung-Pelepas
Haire,John,Janis,334,2,Fuzhou
Lorenzana,Michael,Rebecca,353,0,Antwerp
Carbary,Audrey,Jose,219,0,Santos
Bova,Clyde,James,353,0,Cai
Schweitzer,Rachel,Andrew,127,2,Bremen
Hash,Ray,Doris,149,3,Felixstowe
Fullerton,Mary,Samuel,251,1,Mundra
Harris,Ahmed,Kathleen,323,1,Hanshin
Brinkman,Dane,Judy,459,3,Dalian
Delrio,Terry,James,201,2,HongKong
Caldeira,Eugene,Robert,231,1,Qingdao
Badger,Sheridan,Thomas,392,0,Dongguan
Bernhardt,Ressie,Samuel,345,2,Ho-Chi-Minh
Rathbone,Krista,John,473,3,Keihin
Gurley,Billy,Israel,500,1,Tokyo
Lloyd,Sarah,Sylvester,421,3,Manila
Talmadge,Danny,Paul,177,1,HongKong
Myles,Heather,John,230,2,Singapore
Bergesen,Rebecca,Erika,291,0,Piraeus
Truss,Charles,Daniel,168,3,Xiamen
Chapen,Jeremy,David,187,1,Tianjin
Braund,Darrell,Virginia,303,2,Xiamen
Gullo,Marcus,Kelvin,162,1,Dongguan
Grimes,Ronald,Benjamin,288,0,GuangzhouHarbor
Clark,Brittney,Jennifer,254,3,Singapore
Keane,Matthew,James,424,2,Singapore
Berryman,Kristen,Antonio,157,3,Dongguan
Winner,Christopher,Eddie,248,3,Mundra
Jacobs,Suzanne,Lori,282,2,Bremen
Welton,Russell,Albert,417,0,GuangzhouHarbor
Mendoza,Yong,Denice,177,2,Dalian
Smith,Melissa,Cornelius,183,2,Tanger-Med
Sanders,Douglas,Sidney,463,1,HongKong
Jensen,Aaron,Robert,370,1,Tanger-Med
Rosenbloom,Candida,Conrad,389,1,Cai
Breese,Kristine,Mary,401,1,Fuzhou
Sampson,William,Robert,430,1,Jeddah
Woodward,Gilbert,Mary,384,0,Tianjin
Hamilton,John,Jon,126,3,Busan
Estep,Kimberly,Elizabeth,381,0,Barcelona
